558084_2014B,0.850909091
558595_2014B,0.783636364
558921_2014B,0.940909091
559090_2014B,0.54
559336_2014B,0.8
559381_2014B,0.763636364
559467_2014B,0.83
559573_2014B,0.78375
559831_2014B,0.705454545
559861_2014B,0.866363636
560117_2014B,0.508333333
560238_2014B,0.901818182
560335_2014B,0.803333333
560536_2014B,0.789
560920_2014B,0.75
561060_2014B,0.857272727
561061_2014B,0.776363636
561953_2014B,0.77
561978_2014B,0.880909091
562643_2014B,0.64
562783_2014B,0.855
562857_2014B,0.738181818
563413_2014B,0.838181818
563487_2014B,0.788181818
563754_2014B,0.781818182
563986_2014B,0.74
563987_2014B,0.722727273
564409_2014B,0.897272727
564906_2014B,0.737
565009_2014B,0.77
565344_2014B,0.84
565402_2014B,0.65
565869_2014B,0.783
565988_2014B,0.75
566181_2014B,0.54
566669_2014B,0.795555556
567048_2014B,0.802727273
567059_2014B,0.724444444
567757_2014B,0.797
567889_2014B,0.836363636
567963_2014B,0.802727273
568042_2014B,0.4
568370_2014B,0.828571429
568559_2014B,0.759090909
568968_2014B,0.728
569074_2014B,0.798
569225_2014B,0.71
569663_2014B,0.885454545
569664_2014B,0.755454545
569761_2014B,0.863636364
569864_2014B,0.640909091
569970_2014B,0.810909091
570031_2014B,0.836
570186_2014B,0.725
570239_2014B,0.83
570437_2014B,0.924545455
570627_2014B,0.955454545
571223_2014B,0.776
571540_2014B,0.888
571614_2014B,0.688181818
571880_2014B,0.728181818
571897_2014B,0.667
571954_2014B,0.75
572187_2014B,0.701111111
572290_2014B,0.902727273
573108_2014B,0.7875
573323_2014B,0.897
573488_2014B,0.45
573496_2014B,0.829
573806_2014B,0.855454545
573824_2014B,0.8725
573851_2014B,0.798
573853_2014B,0.695454545
574569_2014B,0.722727273
574935_2014B,0.73
574944_2014B,0.84
575251_2014B,0.523333333
575602_2014B,0.66
575680_2014B,0.798181818
575980_2014B,0.72
575990_2014B,0.46
576375_2014B,0.855454545
576738_2014B,0.96
577304_2014B,0.9
577527_2014B,0.857272727
577676_2014B,0.769090909
577905_2014B,0.51
578003_2014B,0.77
578282_2014B,0.798
578574_2014B,0.8
579255_2014B,0.691666667
579537_2014B,0.708181818
579720_2014B,0.797777778
580688_2014B,0.97
581222_2014B,0.618181818
581353_2014B,0.811818182
581459_2014B,0.606666667
582742_2014B,0.918571429
583102_2014B,0.655555556
583950_2014B,0.6
584762_2014B,0.85
585048_2014B,0.852727273
585150_2014B,0.786363636
585547_2014B,0.824545455
585727_2014B,0.725
586086_2014B,0.824
586712_2014B,0.941818182
586995_2014B,0.690909091
587181_2014B,0.76875
587524_2014B,0.837272727
587538_2014B,0.935555556
587780_2014B,0.868181818
588039_2014B,0.704444444
588302_2014B,0.877272727
588459_2014B,0.61
588484_2014B,0.807
588592_2014B,0.54
588685_2014B,0.745
589333_2014B,0.79
589444_2014B,0.872
589862_2014B,0.852
589997_2014B,0.94
590408_2014B,0.563636364
590812_2014B,0.59
590870_2014B,0.4675
591094_2014B,0.716666667
591547_2014B,0.63
591725_2014B,0.556666667
591743_2014B,0.78
592193_2014B,0.885454545
592602_2014B,0.823333333
592725_2014B,0.74
593345_2014B,0.506
594061_2014B,0.868181818
594417_2014B,0.711818182
595047_2014B,0.894545455
596171_2014B,0.929090909
596533_2014B,0.799
597316_2014B,0.818
597730_2014B,0.727777778
597882_2014B,0.779
598250_2014B,0.854
598313_2014B,0.5
598415_2014B,0.811
598451_2014B,0.825
598495_2014B,0.74
598614_2014B,0.724
598624_2014B,0.818181818
598694_2014B,0.927272727
598918_2014B,0.840909091
599132_2014B,0.789
599161_2014B,0.77875
599202_2014B,0.934545455
599207_2014B,0.69
599495_2014B,0.810909091
599769_2014B,0.7475
599990_2014B,0.818181818
600407_2014B,0.83
601010_2014B,0.837
601238_2014B,0.745
601356_2014B,0.853636364
601616_2014B,0.792727273
601862_2014B,0.766363636
602011_2014B,0.469090909
602815_2014B,0.754285714
602898_2014B,0.49
602929_2014B,0.646
602991_2014B,0.891111111
603061_2014B,0.8725
603112_2014B,0.8725
603739_2014B,0.76
603762_2014B,0.834545455
604106_2014B,0.829090909
604267_2014B,0.8
604962_2014B,0.782727273
605597_2014B,0.72375
605672_2014B,0.847
605693_2014B,0.857272727
605996_2014B,0.573636364
606069_2014B,0.701
606313_2014B,0.83
606501_2014B,0
606529_2014B,0.8625
606634_2014B,0.837272727
606690_2014B,0.917272727
607108_2014B,0.755
607220_2014B,0.629
607529_2014B,0.791818182
607678_2014B,0.74125
607848_2014B,0.82
607953_2014B,0.741
608104_2014B,0.854545455
608110_2014B,0.792222222
608164_2014B,0.898181818
608407_2014B,0.871818182
609422_2014B,0.853333333
609426_2014B,0.707
609596_2014B,0.878
610340_2014B,0.774
610416_2014B,0.667
610759_2014B,0.698
610802_2014B,0.7075
611233_2014B,0.845
611348_2014B,0.777272727
611475_2014B,0.845
611586_2014B,0.726666667
611974_2014B,0.748333333
612082_2014B,0.84
612120_2014B,0.74
612212_2014B,0.69
612370_2014B,0.723
612600_2014B,0.874
612721_2014B,0.875454545
612756_2014B,0.845454545
612841_2014B,0.771818182
612862_2014B,0.911
612919_2014B,0.864545455
613038_2014B,0.825555556
613047_2014B,0.586666667
613093_2014B,0.85
613161_2014B,0.38
613162_2014B,0.774545455
613170_2014B,0.81
613199_2014B,0.753
613205_2014B,0.670909091
613299_2014B,0.953333333
613355_2014B,0.778
613426_2014B,0.876363636
613703_2014B,0.693
613718_2014B,0.767
613722_2014B,0.771818182
613743_2014B,0.912
613791_2014B,0.778
613832_2014B,0.671666667
613842_2014B,0.785
613856_2014B,0.885555556
613874_2014B,0.749090909
613881_2014B,0.852
613932_2014B,0.64
613946_2014B,0.887777778
614039_2014B,0.817
614117_2014B,0.608181818
614130_2014B,0.723636364
614212_2014B,0.721818182
614357_2014B,0.781818182
614583_2014B,0.884545455
614601_2014B,0.903333333
614629_2014B,0.916363636
614668_2014B,0.857272727
614693_2014B,0.93
614728_2014B,0.8
614732_2014B,0.769090909
614734_2014B,0.838571429
614738_2014B,0.925454545
614741_2014B,0.911
614742_2014B,0.796
614744_2014B,0.678888889
614745_2014B,0.844444444
614813_2014B,0.62
614871_2014B,0.708181818
614909_2014B,0.894545455
615025_2014B,0.873333333
615028_2014B,0.74
615090_2014B,0.814
615173_2014B,0.655555556
615218_2014B,0.48
615259_2014B,0.868181818
615319_2014B,0.8225
615443_2014B,0.85
616354_2014B,0.46
616377_2014B,0.82
616464_2014B,0.79
616511_2014B,0.883333333
616526_2014B,0.71
616536_2014B,0.598181818
616670_2014B,0.867
616739_2014B,0.72
616914_2014B,0.717
616919_2014B,0.831818182
617012_2014B,0.878888889
617126_2014B,0.69
617134_2014B,0.85
617146_2014B,0.736666667
617147_2014B,0.6775
617190_2014B,0.65
617225_2014B,0.909090909
617287_2014B,0.576666667
617296_2014B,0.8025
617297_2014B,0.794
617556_2014B,0.65
617560_2014B,0.628181818
617576_2014B,0.76
617714_2014B,0.446666667
617717_2014B,0.418333333
617764_2014B,0.734545455
617792_2014B,0.840909091
617813_2014B,0.642727273
617843_2014B,0.785
617959_2014B,0.4
618137_2014B,0.7
618145_2014B,0.93
618151_2014B,0.831
618197_2014B,0.786666667
618205_2014B,0.889090909
618258_2014B,0.878
618265_2014B,0.85
618399_2014B,0.763636364
618631_2014B,0.77
618632_2014B,0.899
618670_2014B,0.860909091
618673_2014B,0.65
618869_2014B,0.768181818
618882_2014B,0.757777778
618951_2014B,0.835454545
618965_2014B,0.65
618981_2014B,0.606
619054_2014B,0.52
619161_2014B,0.706666667
619196_2014B,0.905
619207_2014B,0.77
619288_2014B,0.662727273
619311_2014B,0.74
619330_2014B,0.803333333
619471_2014B,0.786363636
619508_2014B,0.87
620018_2014B,0.856666667
620072_2014B,0.916363636
620073_2014B,0.721818182
620092_2014B,0.876363636
620126_2014B,0.8175
620128_2014B,0.76
620129_2014B,0.716
620220_2014B,0.4
620257_2014B,0.777777778
620283_2014B,0.53
620304_2014B,0.55
620354_2014B,0.917272727
620408_2014B,0.842222222
620409_2014B,0.575
620427_2014B,0.871818182
620507_2014B,0.520909091
620573_2014B,0.784545455
620694_2014B,0.664
620889_2014B,0.8
620922_2014B,0.805
620923_2014B,0.833
620980_2014B,0.744545455
621301_2014B,0.842
621303_2014B,0.463333333
621322_2014B,0.684545455
621323_2014B,0.853333333
621369_2014B,0.817
621394_2014B,0.800909091
621508_2014B,0.65125
621862_2014B,0.833333333
621894_2014B,0.732
621905_2014B,0.785555556
621937_2014B,0.62
622132_2014B,0.9
622208_2014B,0.82
622217_2014B,0.853333333
622330_2014B,0.64
622345_2014B,0.822727273
622466_2014B,0.864545455
622505_2014B,0.863636364
622604_2014B,0.791818182
622715_2014B,0.688181818
622720_2014B,0.804444444
622766_2014B,0.590909091
622838_2014B,0.704285714
622867_2014B,0.84125
622927_2014B,0.7
622974_2014B,0.749090909
622982_2014B,0.890909091
623001_2014B,0.673333333
623055_2014B,0.878
623069_2014B,0.69
623168_2014B,0.725454545
623169_2014B,0.664545455
623177_2014B,0.748571429
623240_2014B,0.879090909
623295_2014B,0.567272727
623321_2014B,0.84
623333_2014B,0.691
623406_2014B,0.576666667
623603_2014B,0.658333333
623622_2014B,0.80625
623654_2014B,0.941818182
623660_2014B,0.708181818
623821_2014B,0.723333333
623845_2014B,0.644545455
623857_2014B,0.784545455
623882_2014B,0.795
623911_2014B,0.5125
623935_2014B,0.708
624011_2014B,0.802727273
624046_2014B,0.711111111
624069_2014B,0.9
624196_2014B,0.867
624306_2014B,0.8325
624350_2014B,0.52
624406_2014B,0.952727273
624415_2014B,0.711
624514_2014B,0.68375
624544_2014B,0.63
624567_2014B,0.765
624592_2014B,0.683636364
624598_2014B,0.74
624604_2014B,0.673333333
624653_2014B,0.868888889
624661_2014B,0.828181818
624673_2014B,0.8025
624677_2014B,0.43
624704_2014B,0.71
624734_2014B,0.851428571
624738_2014B,0.796363636
624799_2014B,0.782
624847_2014B,0.741818182
624879_2014B,0.826666667
624972_2014B,0.722727273
624997_2014B,0.8
625021_2014B,0.854545455
625024_2014B,0.883636364
625071_2014B,0.812
625087_2014B,0.721666667
625094_2014B,0.874
625124_2014B,0.704545455
625167_2014B,0.603333333
625180_2014B,0.493333333
625185_2014B,0.915
625214_2014B,0.685
625249_2014B,0.665
625251_2014B,0.822
625295_2014B,0.7575
625301_2014B,0.5
625383_2014B,0.71
625390_2014B,0.797272727
625444_2014B,0.88
625477_2014B,0.868
625514_2014B,0.762727273
625578_2014B,0.825
625713_2014B,0.631
625724_2014B,0.834
625768_2014B,0.668571429
625816_2014B,0.729090909
625833_2014B,0.876363636
625853_2014B,0.63
625857_2014B,0.848333333
625879_2014B,0.723333333
625919_2014B,0.884545455
626046_2014B,0.827272727
626123_2014B,0.872
626126_2014B,0.853
626138_2014B,0.904545455
626164_2014B,0.806363636
626245_2014B,0.806
626254_2014B,0.704545455
626297_2014B,0.71875
626352_2014B,0.690909091
626365_2014B,0.832727273
626386_2014B,0.93
626428_2014B,0.71
626442_2014B,0.42
626491_2014B,0.885454545
626555_2014B,0.875
626604_2014B,0.823636364
626642_2014B,0.806363636
626750_2014B,0.766666667
626841_2014B,0.916363636
626843_2014B,0.732857143
626917_2014B,0.49375
626928_2014B,0.613636364
626951_2014B,0.804
626966_2014B,0.825454545
627000_2014B,0.597272727
627027_2014B,0.864285714
627115_2014B,0.780909091
627118_2014B,0.848
627179_2014B,0.722222222
627185_2014B,0.816363636
627190_2014B,0.876363636
627244_2014B,0.885
627270_2014B,0.944
627285_2014B,0.832222222
627321_2014B,0.6
627380_2014B,0.83
627388_2014B,0.804545455
627403_2014B,0.877272727
627427_2014B,0.314
627509_2014B,0.829090909
627549_2014B,0.898181818
627550_2014B,0.705
627613_2014B,0.825
627647_2014B,0.897272727
627659_2014B,0.584285714
627680_2014B,0.646666667
627685_2014B,0.795555556
627777_2014B,0.684545455
627948_2014B,0.585454545
628006_2014B,0.84
628119_2014B,0.843
628176_2014B,0.676363636
628178_2014B,0.879090909
628180_2014B,0.81
628181_2014B,0.768181818
628183_2014B,0.756
628190_2014B,0.868181818
628287_2014B,0.777272727
628301_2014B,0.852727273
628328_2014B,0.855454545
628329_2014B,0.48
628379_2014B,0.825555556
628389_2014B,0.815
628411_2014B,0.676
628423_2014B,0.812727273
628442_2014B,0.74
628511_2014B,0.775
628516_2014B,0.804545455
628525_2014B,0.74
628580_2014B,0.903636364
628586_2014B,0.79
628616_2014B,0.926363636
628635_2014B,0.743
628655_2014B,0.583333333
628751_2014B,0.863
628827_2014B,0.8
628903_2014B,0.56
628941_2014B,0.868181818
628954_2014B,0.68
628970_2014B,0.57
628982_2014B,0.638181818
629026_2014B,0.805555556
629037_2014B,0.813
629040_2014B,0.81
629044_2014B,0.68375
629060_2014B,0.779090909
629088_2014B,0.64
629094_2014B,0.717142857
629103_2014B,0.778181818
629159_2014B,0.59
629240_2014B,0.601818182
629274_2014B,0.892
629424_2014B,0.67
629461_2014B,0.73
629462_2014B,0.82
629490_2014B,0.751
629504_2014B,0.91
629507_2014B,0.858
629554_2014B,0.687272727
629619_2014B,0.846363636
629835_2014B,0.769
629870_2014B,0.54
629886_2014B,0.795454545
629891_2014B,0.89
629923_2014B,0.686
629976_2014B,0.76
630028_2014B,0.822727273
630029_2014B,0.758571429
630030_2014B,0.74
630052_2014B,0.898
630053_2014B,0.874
630090_2014B,0.726666667
630147_2014B,0.875
630260_2014B,0.774545455
630315_2014B,0.830909091
630333_2014B,0.781
630345_2014B,0.736666667
630372_2014B,0.849
630393_2014B,0.877272727
630415_2014B,0.805454545
630443_2014B,0.866
630451_2014B,0.804545455
630476_2014B,0.61
630497_2014B,0.4
630549_2014B,0.583
630561_2014B,0.816666667
630586_2014B,0.56
630608_2014B,0.913636364
630718_2014B,0.906
630736_2014B,0.761818182
630763_2014B,0.67
630778_2014B,0.753636364
630794_2014B,0.715454545
630823_2014B,0.835555556
630833_2014B,0.81
630876_2014B,0.836
630944_2014B,0.792222222
630999_2014B,0.54
631031_2014B,0.746666667
631081_2014B,0.758181818
631086_2014B,0.813636364
631108_2014B,0.940909091
631109_2014B,0.85
631132_2014B,0.6775
631225_2014B,0.817272727
631341_2014B,0.736666667
631354_2014B,0.8275
631384_2014B,0.791818182
631422_2014B,0.8375
631441_2014B,0.918181818
631442_2014B,0.88
631444_2014B,0.71
631445_2014B,0.644545455
631492_2014B,0.725454545
631515_2014B,0.803636364
631530_2014B,0.628181818
631561_2014B,0.68
631563_2014B,0.838333333
631610_2014B,0.8075
631613_2014B,0.774545455
631650_2014B,0.8325
631679_2014B,0.923
631724_2014B,0.928181818
631766_2014B,0.92
631777_2014B,0.921818182
631848_2014B,0.815
632084_2014B,0.887272727
632113_2014B,0.865
632148_2014B,0.812222222
632181_2014B,0.8
632231_2014B,0.696666667
632254_2014B,0.841
632302_2014B,0.744444444
632447_2014B,0.66
632454_2014B,0.801
632470_2014B,0.57
632503_2014B,0.935454545
632536_2014B,0.875
632547_2014B,0.776666667
632574_2014B,0.59
632578_2014B,0.866363636
632618_2014B,0.766
632658_2014B,0.443333333
632682_2014B,0.700909091
632704_2014B,0.703636364
632712_2014B,0.714545455
632752_2014B,0.772222222
632823_2014B,0.791818182
632847_2014B,0.65
632869_2014B,0.735
633024_2014B,0.872727273
633130_2014B,0.76
633162_2014B,0.59
633193_2014B,0.613333333
633208_2014B,0.75
633212_2014B,0.837
633228_2014B,0.77
633245_2014B,0.796666667
633257_2014B,0.334444444
633378_2014B,0.84
633380_2014B,0.69
633386_2014B,0.767
633394_2014B,0.794285714
633472_2014B,0.851818182
633491_2014B,0.69
633499_2014B,0.67
633560_2014B,0.857272727
633570_2014B,0.861
633590_2014B,0.885454545
633603_2014B,0.636363636
633646_2014B,0.777272727
633650_2014B,0.695
633669_2014B,0.750909091
633865_2014B,0.7
633929_2014B,0.725
633935_2014B,0.811818182
634058_2014B,0.838
634075_2014B,0.887272727
634077_2014B,0.745454545
634164_2014B,0.861428571
634188_2014B,0.676363636
634230_2014B,0.846363636
634265_2014B,0.842
634280_2014B,0.822727273
634286_2014B,0.778181818
634304_2014B,0.687272727
634353_2014B,0.615
634412_2014B,0.869
634472_2014B,0.913
634477_2014B,0.664545455
634481_2014B,0.813636364
634483_2014B,0.769
634491_2014B,0.84
634606_2014B,0.825454545
634715_2014B,0.925
634833_2014B,0.874545455
634851_2014B,0.931818182
634876_2014B,0.715
634928_2014B,0.707
634944_2014B,0.76
634976_2014B,0.941
635011_2014B,0.784545455
635113_2014B,0.786363636
635122_2014B,0.912727273
635136_2014B,0.825555556
635173_2014B,0.800909091
635228_2014B,0.86
635230_2014B,0.928
635241_2014B,0.793636364
635244_2014B,0.772727273
635246_2014B,0.66125
635247_2014B,0.583333333
635432_2014B,0.5875
635433_2014B,0.767272727
635435_2014B,0.737272727
635473_2014B,1
635591_2014B,0.834545455
635755_2014B,0.864545455
635761_2014B,0.667272727
635764_2014B,0.761
635771_2014B,0.793
635773_2014B,0.828181818
635774_2014B,0.8
635788_2014B,0.885
635793_2014B,0.846666667
1127413_2014B,0.906363636
1332999_2014B,0.853636364
1341507_2014B,0.840909091
1393589_2014B,0.708
1406920_2014B,0.747
1431750_2014B,0.47
1453691_2014B,0.825
1502193_2014B,0.843
1525567_2014B,0.924545455
1536591_2014B,0.744
1540042_2014B,0.899
1559428_2014B,0.823333333
1560989_2014B,0.79
1588208_2014B,0.79
1611973_2014B,0.771
1624443_2014B,0.860909091
1625718_2014B,0.920909091
1626021_2014B,0.805
1633695_2014B,0.91
1719114_2014B,0.838181818
1730702_2014B,0.62
1732219_2014B,0.779090909
1759851_2014B,0.663636364
1763653_2014B,0.896
1780949_2014B,0.823333333
1782665_2014B,0.85
1786380_2014B,0.876363636
1829654_2014B,0.564545455
1840034_2014B,0.819
1863244_2014B,0.75
1864697_2014B,0.955
1866742_2014B,0.911
1877634_2014B,0.922727273
1932474_2014B,0.790909091
1955634_2014B,0.874
1957682_2014B,0.933636364
1967937_2014B,0.863333333
1969081_2014B,0.72
2002415_2014B,0.842
2022801_2014B,0.857272727
2080885_2014B,0.830909091
2081955_2014B,0.770909091
2082318_2014B,0.791
2087747_2014B,0.846363636
2094350_2014B,0.848571429
2104426_2014B,0.816666667
2108614_2014B,0.923636364
2133207_2014B,0.832857143
2148859_2014B,0.738181818
2153200_2014B,0.913333333
2164251_2014B,0.915454545
2181205_2014B,0.683
2213424_2014B,0.859090909
2221869_2014B,0.897777778
2230457_2014B,0.567142857
2243703_2014B,0.8
2248122_2014B,0.878181818
2266377_2014B,0.77
2271743_2014B,0.805
2273828_2014B,0.96
2291760_2014B,0.770909091
2300911_2014B,0.833333333
2300913_2014B,0.722
2308026_2014B,0.698181818
2308564_2014B,0.897272727
2315082_2014B,0.903333333
2317273_2014B,0.839
2334930_2014B,0.817272727
2340165_2014B,0.891818182
2343413_2014B,0.899090909
2351235_2014B,0.75
2372088_2014B,0.79
2392789_2014B,0.765
2418877_2014B,0.843333333
2420725_2014B,0.84
2436707_2014B,0.8
2437428_2014B,0.758333333
2440756_2014B,0.845454545
2444501_2014B,0.558
2446599_2014B,0.87
2476144_2014B,0.65
2482994_2014B,0.735454545
2487785_2014B,0.898888889
2502127_2014B,0.917272727
2513954_2014B,0.815454545
2514044_2014B,0.84
2523350_2014B,0.892
2523430_2014B,0.848
2523989_2014B,0.761666667
2524295_2014B,0.6425
2526784_2014B,0.763636364
2532643_2014B,0.7925
2533391_2014B,0.968181818
2534954_2014B,0.839090909
2538123_2014B,0.75
2539641_2014B,0.734285714
2541388_2014B,0.866363636
2568059_2014B,0.864
2570092_2014B,0.880909091
2571054_2014B,0.831818182
2574365_2014B,0.905454545
2575914_2014B,0.855714286
2578704_2014B,0.903333333
2590564_2014B,0.88
2591974_2014B,0.776363636
2592923_2014B,0.831428571
2597543_2014B,0.714545455
2602679_2014B,0.889
2609574_2014B,0.27
2611847_2014B,0.676666667
2626410_2014B,0.628
2634946_2014B,0.788
2636696_2014B,0.769090909
2641657_2014B,0.804545455
2641682_2014B,0.491428571
2643007_2014B,0.882727273
2652209_2014B,0.794
2653570_2014B,0.9075
2659042_2014B,0.83
2677541_2014B,0.855714286
2681783_2014B,0.834
2683697_2014B,0.5
2687378_2014B,0.871
26315_2014J,0.514
26734_2014J,0.743333333
32327_2014J,0.31
32930_2014J,0.45
34662_2014J,0.345
38711_2014J,0.3875
39208_2014J,0.774
41547_2014J,0.616
47891_2014J,0.656666667
57285_2014J,0.542
58653_2014J,0.552
59272_2014J,0.6625
61352_2014J,1
63467_2014J,0.626
70569_2014J,0.558
71504_2014J,0.838
73584_2014J,0.28
73874_2014J,0.843333333
84541_2014J,0.34
89850_2014J,0.664
98452_2014J,1
98842_2014J,0.594
99088_2014J,0.296666667
102067_2014J,1
103496_2014J,0.632
106095_2014J,0.596
106793_2014J,0.578
108859_2014J,0.554
109441_2014J,0.7
110911_2014J,0.768
114402_2014J,0.876
116606_2014J,0.58
117544_2014J,0.702
117545_2014J,0.91
118213_2014J,0.306
119444_2014J,0.01
123087_2014J,0.74
125535_2014J,0.382
126769_2014J,0.6
126800_2014J,0.68
132924_2014J,0.3925
138407_2014J,0.496666667
142324_2014J,0.794
145280_2014J,0.622
150398_2014J,0.7
151917_2014J,0.588
152973_2014J,0.588
155484_2014J,0.766
156358_2014J,0.7125
157752_2014J,0.496
160026_2014J,0.716
165099_2014J,0.446
169008_2014J,0.612
169400_2014J,0.898
173163_2014J,0.3
177554_2014J,0.813333333
179073_2014J,0.756666667
179297_2014J,1
184972_2014J,0.794
188766_2014J,0.556
191459_2014J,0.558
191746_2014J,0.638
191973_2014J,0.48
192944_2014J,0.61
193310_2014J,0.724
195221_2014J,0.5
195345_2014J,0.64
195940_2014J,0.55
197527_2014J,0.78
226839_2014J,0.794
228909_2014J,0.42
229326_2014J,0.83
230383_2014J,0.574
235371_2014J,0.564
237913_2014J,0.76
238144_2014J,0.7775
242893_2014J,1
245784_2014J,0.693333333
247457_2014J,0.86
247967_2014J,0.76
249154_2014J,0.01
252863_2014J,0.75
254612_2014J,0.01
258268_2014J,0.68
258840_2014J,0.556
260137_2014J,0.796
260216_2014J,0.703333333
263448_2014J,0.784
264694_2014J,0.703333333
265466_2014J,0.7625
269510_2014J,0.7425
272617_2014J,0.73
275006_2014J,0.758
275180_2014J,0.466
275296_2014J,0.86
276925_2014J,0.606
277967_2014J,0.786
280054_2014J,0.715
280152_2014J,0.682
284246_2014J,0.6
284762_2014J,0.9
285470_2014J,0.87
286338_2014J,0.574
286947_2014J,0.552
288086_2014J,0.618
288655_2014J,1
290184_2014J,0.804
293387_2014J,0.918
293989_2014J,0.23
294134_2014J,0.56
297179_2014J,0.644
297685_2014J,0.752
297806_2014J,0.01
298187_2014J,0.714
298303_2014J,0.858
298961_2014J,0.57
300819_2014J,0.732
303165_2014J,0.5
303617_2014J,0.664
305909_2014J,0.764
306478_2014J,0.778
306880_2014J,1
308775_2014J,0.61
308850_2014J,0.01
314252_2014J,0.634
314675_2014J,0.55
314801_2014J,0.762
321450_2014J,0.664
322184_2014J,0.433333333
322574_2014J,0.01
327224_2014J,0.75
327940_2014J,0.628
330917_2014J,0.46
335035_2014J,0.596
338554_2014J,0.558
340216_2014J,0.816
340592_2014J,1
340899_2014J,0.678
341611_2014J,0.62
342192_2014J,0.636
343138_2014J,0.676
349924_2014J,0.01
350312_2014J,0.85
350797_2014J,0.8
351050_2014J,0.784
357901_2014J,0.3775
358001_2014J,0.688
358204_2014J,0.682
361411_2014J,0.686
363213_2014J,0.772
364527_2014J,0.828
365097_2014J,0.652
365111_2014J,0.54
366479_2014J,0.714
368521_2014J,0.594
369234_2014J,0.286666667
372602_2014J,0.632
373174_2014J,0.625
373846_2014J,0.395
379212_2014J,0.8
379720_2014J,0.528
380515_2014J,1
381882_2014J,0.488
384266_2014J,1
385341_2014J,0.395
385405_2014J,0.748
387406_2014J,0.606
387773_2014J,0.876
388738_2014J,0.7725
391937_2014J,0.744
394314_2014J,0.63
395169_2014J,1
395320_2014J,0.574
395822_2014J,0.668
396016_2014J,0.393333333
396673_2014J,0.49
397414_2014J,0.58
398442_2014J,0.722
399737_2014J,0.784
400549_2014J,0.698
401317_2014J,0.42
402180_2014J,0.798
403213_2014J,0.646
404121_2014J,0.554
404415_2014J,0.82
406000_2014J,0.69
409708_2014J,0.64
411105_2014J,0.01
411150_2014J,0.48
412081_2014J,0.69
412343_2014J,0.542
417971_2014J,0.92
417986_2014J,0.54
418077_2014J,0.778
419924_2014J,0.446666667
420631_2014J,0.604
423398_2014J,0.586
423613_2014J,1
424220_2014J,0.628
425314_2014J,1
425772_2014J,0.462
426624_2014J,0.872
430530_2014J,0.85
433064_2014J,0.61
433939_2014J,0.406666667
435287_2014J,0.676
437550_2014J,0.586
439677_2014J,0.608
439806_2014J,0.926
442745_2014J,0.715
444361_2014J,0.866
444545_2014J,0.722
444768_2014J,0.738
445136_2014J,0.706
445647_2014J,1
445774_2014J,0.826
446619_2014J,1
447124_2014J,0.592
447324_2014J,0.33
467396_2014J,0.662
469579_2014J,0.6
470464_2014J,0.628
473095_2014J,0.5375
473271_2014J,0.748
474387_2014J,0.91
474408_2014J,0.79
475363_2014J,0.492
476769_2014J,0.724
478412_2014J,0.666
481593_2014J,0.802
481790_2014J,0.732
483315_2014J,0.576
483508_2014J,0.836
483674_2014J,0.01
484252_2014J,0.428
484490_2014J,0.578
484550_2014J,1
485439_2014J,0.305
485853_2014J,1
486516_2014J,0.592
490299_2014J,0.01
491387_2014J,0.658
492579_2014J,1
492592_2014J,0.752
492676_2014J,0.66
492979_2014J,0.546
493443_2014J,0.324
493460_2014J,0.816
493609_2014J,1
493763_2014J,0.395
494212_2014J,0.383333333
495239_2014J,0.433333333
495489_2014J,0.716666667
495522_2014J,0.856666667
496381_2014J,0.836
497074_2014J,0.73
497084_2014J,0.744
498841_2014J,0.664
499790_2014J,0.64
499819_2014J,0.706
500502_2014J,0.582
502767_2014J,0.778
503663_2014J,0.01
504597_2014J,0.486
505595_2014J,0.305
505871_2014J,0.522
505878_2014J,0.548
506020_2014J,0.758
506219_2014J,0.802
506679_2014J,0.5
507014_2014J,0.65
507149_2014J,0.956
507386_2014J,0.285
507783_2014J,0.796
509466_2014J,0.666666667
509578_2014J,0.312
509935_2014J,0.752
510068_2014J,0.716666667
510471_2014J,0.768
511001_2014J,0.768
511295_2014J,1
511807_2014J,0.416
512411_2014J,0.836
512722_2014J,0.542
513250_2014J,0.835
513751_2014J,0.446
515329_2014J,0.594
515349_2014J,0.888
516434_2014J,0.608
516588_2014J,0.86
518389_2014J,0.752
520024_2014J,0.49
520076_2014J,0.692
520972_2014J,0.668
521081_2014J,0.706
521164_2014J,0.5525
522189_2014J,0.604
522381_2014J,0.59
522478_2014J,0.01
523132_2014J,0.72
523831_2014J,0.795
523905_2014J,0.696
524043_2014J,0.818
527102_2014J,0.79
527742_2014J,0.738
528432_2014J,0.898
528702_2014J,0.476666667
530021_2014J,0.67
530772_2014J,0.846
530941_2014J,0.824
531450_2014J,0.676
531753_2014J,0.784
531865_2014J,0.65
532779_2014J,0.504
533209_2014J,0.748
534428_2014J,0.468
534588_2014J,0.01
534715_2014J,0.75
534884_2014J,0.77
535963_2014J,0.702
536767_2014J,0.5775
537194_2014J,0.79
537640_2014J,0.676
539635_2014J,0.818
541171_2014J,0.426666667
541315_2014J,0.414
541476_2014J,0.586
542164_2014J,0.724
543439_2014J,0.582
545964_2014J,0.742
546250_2014J,0.618
547408_2014J,0.596
547788_2014J,0.77
549288_2014J,1
549775_2014J,0.658
550081_2014J,0.7
550245_2014J,0.712
551000_2014J,0.3725
551237_2014J,0.01
551242_2014J,0.694
