1939179_2014B,0.41
1945434_2014B,0.835714286
1951727_2014B,0.931428571
1962854_2014B,0.751666667
1986370_2014B,0.7275
2001102_2014B,0.3775
2002727_2014B,0.82
2043916_2014B,0.61
2046628_2014B,0.5
2077023_2014B,0.682857143
2080340_2014B,0.586666667
2087698_2014B,0.904285714
2091387_2014B,0.894285714
2109013_2014B,0.53
2162388_2014B,0.64
2172136_2014B,0.894
2173688_2014B,0.53
2188469_2014B,0.8
2210989_2014B,0.83
2228206_2014B,0.83
2231018_2014B,0.78
2261142_2014B,0.456666667
2265935_2014B,0.756
2266889_2014B,0.791666667
2301511_2014B,0.56
2305957_2014B,0.49
2306519_2014B,0.674285714
2312809_2014B,0.508571429
2333244_2014B,0.975
2336922_2014B,0.891666667
2343809_2014B,0.75
2348961_2014B,0.648571429
2356318_2014B,0.484
2366701_2014B,0.22
2394090_2014B,0.861428571
2399951_2014B,0.583333333
2411981_2014B,0.67
2414973_2014B,0.491428571
2415480_2014B,0.948571429
2416424_2014B,0.543333333
2416501_2014B,0.765714286
2436400_2014B,0.89
2444109_2014B,0.535
2450600_2014B,0.95
2450650_2014B,0.711666667
2451003_2014B,0.381428571
2452902_2014B,0.755714286
2460775_2014B,0.865714286
2473025_2014B,0.785714286
2502516_2014B,0.808571429
2502707_2014B,0.703333333
2503273_2014B,0.625714286
2519622_2014B,0.803333333
2523146_2014B,0.846666667
2527077_2014B,0.86
2533297_2014B,0.68
2545413_2014B,0.67
2550946_2014B,0.89
2558463_2014B,0.828571429
2577480_2014B,0.755
2588215_2014B,0.793333333
2588543_2014B,0.554285714
2595457_2014B,0.66
2595730_2014B,0.775
2608626_2014B,0.862857143
2609908_2014B,0.636666667
2611371_2014B,0.59
2619496_2014B,0.897142857
2623532_2014B,0.516666667
2635116_2014B,0.6875
2636552_2014B,0.97
2637219_2014B,0.9
2639021_2014B,0.565
2643028_2014B,0.792857143
2646737_2014B,0.83
2648035_2014B,0.856666667
2659530_2014B,0.756666667
2660408_2014B,0.788571429
2661162_2014B,0.747142857
2668106_2014B,0.843333333
2669736_2014B,0.485714286
2669995_2014B,0.681428571
2675343_2014B,0.71
2684847_2014B,0.568333333
2685827_2014B,0.652857143
2686365_2014B,0.57
2686865_2014B,0.475714286
2688692_2014B,0.714285714
2689501_2014B,0.656666667
2692101_2014B,0.64
2692577_2014B,0.73
2692948_2014B,0.54
2694886_2014B,0.704285714
2696376_2014B,0.37
2698251_2014B,0.581428571
8462_2014J,0.865
25572_2014J,0.55
27417_2014J,0.6025
33681_2014J,0.7575
33796_2014J,0.637142857
33897_2014J,0.56
34087_2014J,0.8425
46016_2014J,0.65
46812_2014J,0.55
51033_2014J,0.854285714
51153_2014J,0.617142857
51955_2014J,0.497142857
53632_2014J,0.87
54810_2014J,0.678571429
58731_2014J,0.562857143
63015_2014J,0.751428571
63827_2014J,0.783333333
68417_2014J,0.764285714
71676_2014J,0.6
73019_2014J,0.45
73664_2014J,0.25
75427_2014J,0.664285714
76081_2014J,0.69
80329_2014J,0.848
80775_2014J,0.83
83553_2014J,0.616666667
88439_2014J,0.861428571
91470_2014J,0.664285714
96874_2014J,0.7
99075_2014J,0.518333333
100561_2014J,0.671428571
101279_2014J,0.55
102221_2014J,0.754285714
104772_2014J,0.666
106553_2014J,0.745714286
110524_2014J,0.774285714
110640_2014J,0.835714286
111926_2014J,0.752
118578_2014J,0.5975
123053_2014J,0.858
123183_2014J,0.885
123957_2014J,0.625
124728_2014J,0.75
125830_2014J,0.6925
129989_2014J,0.96
131152_2014J,0.605714286
131612_2014J,0.871428571
132157_2014J,0.618571429
132511_2014J,0.6775
133365_2014J,0.795714286
134243_2014J,0.62
134920_2014J,0.471428571
135999_2014J,0.55
136135_2014J,0.651428571
136793_2014J,0.581666667
138715_2014J,0.7375
145578_2014J,0.593333333
146943_2014J,0.86
147328_2014J,0.668571429
147715_2014J,0.697142857
148414_2014J,0.852857143
151745_2014J,0.655714286
152320_2014J,0.725714286
153170_2014J,0.705
154073_2014J,0.532857143
158575_2014J,0.666666667
160181_2014J,0.666
162337_2014J,0.55
163996_2014J,0.47
167945_2014J,0.46
168843_2014J,0.51
169894_2014J,0.868571429
172965_2014J,0.83
175804_2014J,0.75
177781_2014J,0.833333333
184409_2014J,0.932857143
185024_2014J,0.9
189143_2014J,0.821428571
190279_2014J,0.798571429
191732_2014J,0.468
192375_2014J,0.67
202138_2014J,0.7575
202489_2014J,0.716666667
203149_2014J,0.5925
204410_2014J,0.865714286
204609_2014J,0.837142857
226895_2014J,0.73
233868_2014J,0.7
233873_2014J,0.735714286
234552_2014J,0.777142857
235893_2014J,0.934285714
240186_2014J,0.882857143
240236_2014J,0.452857143
241066_2014J,0.587142857
241769_2014J,0.733333333
243025_2014J,0.615714286
249359_2014J,0.656666667
253579_2014J,0.5
256144_2014J,0.765714286
258538_2014J,0.804285714
260077_2014J,0.737142857
267118_2014J,0.65
268143_2014J,0.781428571
269575_2014J,0.94
269856_2014J,0.594285714
270502_2014J,0.682857143
275297_2014J,0.898571429
275309_2014J,0.683333333
276935_2014J,0.857142857
279117_2014J,0.616666667
281172_2014J,0.632857143
281799_2014J,0.675
281920_2014J,0.725714286
284741_2014J,0.8
285481_2014J,0.664285714
287897_2014J,0.793333333
287954_2014J,0.9
295118_2014J,0.791428571
296138_2014J,0.848571429
298777_2014J,0.712857143
300057_2014J,0.693333333
303141_2014J,0.81
307116_2014J,0.8075
309350_2014J,0.675
313561_2014J,0.864285714
318919_2014J,0.873333333
321952_2014J,0.624285714
322137_2014J,0.767142857
323680_2014J,0.75
324338_2014J,0.83
328241_2014J,0.694285714
334048_2014J,0.824285714
334581_2014J,0.87
334973_2014J,0.868571429
335018_2014J,0.653333333
335922_2014J,0.775
336213_2014J,0.801428571
336218_2014J,0.316666667
337048_2014J,0.4
337359_2014J,0.755714286
338704_2014J,0.855714286
339853_2014J,0.557142857
340627_2014J,0.758571429
341855_2014J,0.387142857
341921_2014J,0.834285714
349688_2014J,0.757142857
349910_2014J,0.705714286
351080_2014J,0.575
351244_2014J,0.67
353969_2014J,0.626666667
355034_2014J,0.5
356561_2014J,0.561428571
359657_2014J,0.875
365375_2014J,0.72
365893_2014J,0.527142857
367309_2014J,0.695714286
368195_2014J,0.71
370089_2014J,0.777142857
370100_2014J,0.626666667
370184_2014J,0.776
370274_2014J,0.797142857
370375_2014J,0.571428571
371019_2014J,0.801428571
373280_2014J,0.763333333
376758_2014J,0.59
378388_2014J,0.475
379336_2014J,0.855714286
380681_2014J,0.796666667
381439_2014J,0.405
384295_2014J,0.602857143
384499_2014J,0.697142857
384999_2014J,0.847142857
385019_2014J,0.1
385495_2014J,0.84
385563_2014J,0.548571429
386140_2014J,0.65
387359_2014J,0.675714286
387364_2014J,0.598333333
390556_2014J,0.747142857
390849_2014J,0.621428571
393094_2014J,0.766666667
393727_2014J,0.747142857
395535_2014J,0.433333333
397894_2014J,0.7975
398816_2014J,0.63
399628_2014J,0.478571429
399794_2014J,0.5575
400091_2014J,0.694285714
402268_2014J,0.6
402958_2014J,0.632857143
403052_2014J,0.386666667
406425_2014J,0.8
407487_2014J,0.7475
409120_2014J,0.558
409205_2014J,0.711428571
410767_2014J,0.92
411549_2014J,0.531428571
412717_2014J,0.725714286
413087_2014J,0.535
414094_2014J,0.604285714
414963_2014J,0.69
416276_2014J,0.9
419913_2014J,0.721428571
420141_2014J,0.885714286
420344_2014J,0.8475
420560_2014J,0.64
420762_2014J,0.892857143
421185_2014J,0.677142857
422343_2014J,0.834285714
424211_2014J,0.595714286
425910_2014J,0.672857143
428116_2014J,0.531428571
428787_2014J,0.866666667
431136_2014J,0.351666667
432642_2014J,0.69
434002_2014J,0.941666667
434767_2014J,0.683333333
435572_2014J,0.52
436898_2014J,0.865714286
441087_2014J,0.772857143
441897_2014J,0.624285714
442017_2014J,0.688
442549_2014J,0.74
443275_2014J,0.805714286
443539_2014J,0.71
444180_2014J,0.81
444766_2014J,0.772857143
444783_2014J,0.7525
445239_2014J,0.878571429
445429_2014J,0.644285714
445451_2014J,0.671428571
445782_2014J,0.843333333
446097_2014J,0.61
446730_2014J,0.924285714
446761_2014J,0.761428571
447510_2014J,0.598571429
447644_2014J,0.81
464748_2014J,0.67
464968_2014J,0.8
465564_2014J,0.781428571
465629_2014J,0.725
466230_2014J,0.8
466289_2014J,0.647142857
467893_2014J,0.757142857
468386_2014J,0.5075
468720_2014J,0.811428571
468845_2014J,0.867142857
469624_2014J,0.508571429
469633_2014J,0.83
470914_2014J,0.468571429
471976_2014J,0.45
472073_2014J,0.758333333
472616_2014J,0.748571429
472949_2014J,0.965
473129_2014J,0.777142857
474119_2014J,0.55
474246_2014J,0.725
475839_2014J,0.445
475863_2014J,0.858571429
475908_2014J,0.595714286
477099_2014J,0.625
477354_2014J,0.745714286
477556_2014J,0.586666667
478326_2014J,0.7
478517_2014J,0.8675
479553_2014J,0.705714286
482173_2014J,0.923333333
483136_2014J,0.627142857
483149_2014J,0.837142857
483200_2014J,0.83
484130_2014J,0.595
485282_2014J,0.86
485421_2014J,0.493333333
486287_2014J,0.751428571
487556_2014J,0.652857143
487607_2014J,0.478333333
488575_2014J,0.8325
488941_2014J,0.957142857
490629_2014J,0.868571429
492480_2014J,0.647142857
492496_2014J,0.85
493207_2014J,0.525714286
493434_2014J,0.83
493650_2014J,0.675
493876_2014J,0.448
495493_2014J,0.838571429
495615_2014J,0.741428571
495881_2014J,0.798333333
495903_2014J,0.625
496154_2014J,0.615
496916_2014J,0.847142857
497989_2014J,0.4
499865_2014J,0.835
500707_2014J,0.75
502470_2014J,0.675
502557_2014J,0.676666667
504034_2014J,0.62
504064_2014J,0.502857143
504251_2014J,0.795
504552_2014J,0.6
504589_2014J,0.695714286
504749_2014J,0.675
507478_2014J,0.594
508615_2014J,0.5
508829_2014J,0.2375
508859_2014J,0.774285714
509933_2014J,0.65
510424_2014J,0.728571429
510456_2014J,0.865714286
511345_2014J,0.817142857
511676_2014J,0.527142857
512046_2014J,0.69
513283_2014J,0.75
514277_2014J,0.902857143
514324_2014J,0.71
515052_2014J,0.582857143
515645_2014J,0.604285714
516405_2014J,0.8
516562_2014J,0.594
518244_2014J,0.687142857
519116_2014J,0.7
519941_2014J,0.57
520349_2014J,0.554285714
523762_2014J,0.687142857
524427_2014J,0.802857143
525068_2014J,0.864285714
525870_2014J,0.642857143
526352_2014J,0.82
526699_2014J,0.225
526912_2014J,0.712
528175_2014J,0.5
528363_2014J,0.8
528535_2014J,0.655
529789_2014J,0.65
531646_2014J,0.557142857
532236_2014J,0.761428571
535220_2014J,0.482857143
536296_2014J,0.674285714
537463_2014J,0.6
537577_2014J,0.728571429
540821_2014J,0.607142857
543478_2014J,0.548571429
543976_2014J,0.763333333
544612_2014J,0.516666667
544649_2014J,0.743333333
545752_2014J,0.651428571
546299_2014J,0.422857143
546773_2014J,0.566666667
547786_2014J,0.5525
549626_2014J,0.925
550142_2014J,0.666666667
550358_2014J,0.47
550380_2014J,0.632
551332_2014J,0.75
551440_2014J,0.825
551595_2014J,0.375
552114_2014J,0.633333333
552965_2014J,0.9
553367_2014J,0.697142857
554746_2014J,0.65
554863_2014J,0.648571429
555132_2014J,0.643333333
555989_2014J,0.912857143
556374_2014J,0.447142857
556514_2014J,0.92
557237_2014J,0.642857143
557389_2014J,0.801428571
557474_2014J,0.642
559447_2014J,0.695714286
559707_2014J,0.46
559852_2014J,0.888571429
560301_2014J,0.661428571
561848_2014J,0.666666667
561904_2014J,0.767142857
562100_2014J,0.16
562619_2014J,0.55
562827_2014J,0.725
563453_2014J,0.744285714
563595_2014J,0.4
563710_2014J,0.7
563845_2014J,0.914285714
563847_2014J,0.7
564000_2014J,0.498
564643_2014J,0.45
565006_2014J,0.442857143
565209_2014J,0.54
565446_2014J,0.814285714
566134_2014J,0.61
566300_2014J,0.828571429
566482_2014J,0.75
566553_2014J,0.8425
567281_2014J,0.625
567285_2014J,0.857142857
568103_2014J,0.71
568297_2014J,0.725
568415_2014J,0.743333333
568446_2014J,0.851428571
569633_2014J,0.855714286
569737_2014J,0.891428571
569749_2014J,0.4
569840_2014J,0.737142857
570119_2014J,0.797142857
570411_2014J,0.795714286
570863_2014J,0.81
571292_2014J,0.825
571382_2014J,0.775
571644_2014J,0.858571429
572156_2014J,0.78
572281_2014J,0.755714286
572414_2014J,0.325
572430_2014J,0.498571429
572434_2014J,0.561428571
572722_2014J,0.575
572880_2014J,0.49
573328_2014J,0.658571429
573646_2014J,0.7475
573742_2014J,0.654285714
573969_2014J,0.742857143
574347_2014J,0.558333333
574431_2014J,0.552857143
574612_2014J,0.522857143
574843_2014J,0.586
574866_2014J,0.6
574928_2014J,0.741428571
575009_2014J,0.688571429
575200_2014J,0.6
575380_2014J,0.815714286
575398_2014J,0.575
575855_2014J,0.585714286
576306_2014J,0.807142857
576515_2014J,0.757142857
576885_2014J,0.701428571
577196_2014J,0.918571429
577520_2014J,0.652857143
577526_2014J,0.7
577566_2014J,0.55
577638_2014J,0.602857143
577652_2014J,0.677142857
577751_2014J,0.81
577937_2014J,0.832857143
577977_2014J,0.8
578395_2014J,0.638571429
578427_2014J,0.691666667
578616_2014J,0.885714286
578646_2014J,0.862857143
578857_2014J,0.658571429
579017_2014J,0.698571429
579172_2014J,0.641666667
579386_2014J,0.81
580450_2014J,0.73
580458_2014J,0.804285714
580534_2014J,0.4
582009_2014J,0.888571429
582197_2014J,0.785714286
582608_2014J,0.708571429
583092_2014J,0.7
583276_2014J,0.733333333
584038_2014J,0.426666667
584591_2014J,0.64
584981_2014J,0.865714286
585153_2014J,0.844285714
585354_2014J,0.741666667
585432_2014J,0.87
585526_2014J,0.705714286
585626_2014J,0.765714286
585773_2014J,0.888571429
585832_2014J,0.884285714
585998_2014J,0.892
586121_2014J,0.637142857
586315_2014J,0.741428571
586444_2014J,0.343333333
586729_2014J,0.672857143
586946_2014J,0.691428571
587140_2014J,0.73
587375_2014J,0.744285714
587446_2014J,0.727142857
587576_2014J,0.47
587579_2014J,0.677142857
587772_2014J,0.5
588058_2014J,0.45
588179_2014J,0.781666667
588203_2014J,0.77
588240_2014J,0.788571429
589279_2014J,0.812857143
589585_2014J,0.517142857
590110_2014J,0.6
590127_2014J,0.854285714
590227_2014J,0.846666667
590340_2014J,0.915714286
590562_2014J,0.784285714
590616_2014J,0.624285714
590753_2014J,0.5
590886_2014J,0.678571429
590920_2014J,0.587142857
591540_2014J,0.795714286
591852_2014J,0.675
592214_2014J,0.842857143
592221_2014J,0.671428571
592661_2014J,0.631428571
592899_2014J,0.655714286
593099_2014J,0.808571429
593373_2014J,0.732857143
593556_2014J,0.476666667
593903_2014J,0.607142857
593976_2014J,0.814285714
594033_2014J,0.765714286
594048_2014J,0.444285714
594071_2014J,0.83
594161_2014J,0.891428571
594329_2014J,0.51
594950_2014J,0.934285714
595215_2014J,0.791428571
595310_2014J,0.858571429
595396_2014J,0.494
595741_2014J,0.63
595787_2014J,0.57
595876_2014J,0.617142857
595883_2014J,0.498
596322_2014J,0.911428571
596359_2014J,0.668571429
596420_2014J,0.583333333
596620_2014J,0.876666667
596759_2014J,0.66
597529_2014J,0.664285714
597608_2014J,0.832857143
597779_2014J,0.654
597786_2014J,0.69
597814_2014J,0.5
598103_2014J,0.658571429
598123_2014J,0.67
598141_2014J,0.79
598303_2014J,0.522
598493_2014J,0.1
598536_2014J,0.514285714
599083_2014J,0.867142857
599270_2014J,0.625
599651_2014J,0.775
599742_2014J,0.85
599837_2014J,0.7925
600033_2014J,0.907142857
600502_2014J,0.566666667
600554_2014J,0.65
600680_2014J,0.688571429
601418_2014J,0.857142857
601488_2014J,0.515714286
602029_2014J,0.69
602185_2014J,0.791428571
602318_2014J,0.884285714
602528_2014J,0.801428571
603224_2014J,0.916666667
603303_2014J,0.692857143
603406_2014J,0.641428571
603493_2014J,0.695
603726_2014J,0.5
603961_2014J,0.746666667
604500_2014J,0.507142857
604632_2014J,0.85
604671_2014J,0.562857143
604709_2014J,0.662857143
605070_2014J,0.634
605118_2014J,0.785
605488_2014J,0.777142857
605759_2014J,0.572857143
605859_2014J,0.7175
605876_2014J,0.775714286
606757_2014J,0.688571429
606837_2014J,0.85
607110_2014J,0.51
607483_2014J,0.675714286
607525_2014J,0.66
607638_2014J,0.781428571
607767_2014J,0.837142857
607975_2014J,0.585714286
608746_2014J,0.757142857
608775_2014J,0.69
608842_2014J,0.742857143
608943_2014J,0.54
609245_2014J,0.771428571
609556_2014J,0.782857143
609655_2014J,0.45
610197_2014J,0.791428571
610537_2014J,0.4475
610622_2014J,0.75
610828_2014J,0.54
611013_2014J,0.554285714
611159_2014J,0.698571429
611235_2014J,0.8925
611588_2014J,0.416
611790_2014J,0.877142857
611800_2014J,0.69
611865_2014J,0.39
611982_2014J,0.7
612443_2014J,0.653333333
612717_2014J,0.495714286
613910_2014J,0.716666667
614471_2014J,0.722
614683_2014J,0.6
614791_2014J,0.824285714
614930_2014J,0.62
615183_2014J,0.943333333
616862_2014J,0.35
617249_2014J,0.4975
617850_2014J,0.698571429
617952_2014J,0.4825
617993_2014J,0.6
618033_2014J,0.526666667
618737_2014J,0.914285714
618989_2014J,0.781666667
619055_2014J,0.475
619907_2014J,0.678571429
619910_2014J,0.794285714
621659_2014J,0.662
622246_2014J,0.842
622384_2014J,0.65
622555_2014J,0.834285714
622597_2014J,0.916
622626_2014J,0.707142857
623190_2014J,0.871428571
623223_2014J,0.916666667
623225_2014J,0.78
623276_2014J,0.65
623289_2014J,0.847142857
623641_2014J,0.681428571
623864_2014J,0.714285714
623937_2014J,0.848571429
623968_2014J,0.785714286
624891_2014J,0.767142857
625283_2014J,0.757142857
625467_2014J,0.688571429
625502_2014J,0.825
625555_2014J,0.822857143
625765_2014J,0.59
626132_2014J,0.85
626179_2014J,0.718571429
626546_2014J,0.566666667
626630_2014J,0.82
627097_2014J,0.617142857
627236_2014J,0.79
627295_2014J,0.8
627367_2014J,0.805
627416_2014J,0.746666667
627453_2014J,0.785714286
627476_2014J,0.703333333
627618_2014J,0.856
627695_2014J,0.485714286
628259_2014J,0.435
628390_2014J,0.687142857
628437_2014J,0.785714286
628519_2014J,0.85
628593_2014J,0.708571429
628631_2014J,0.718571429
628662_2014J,0.55
628733_2014J,0.35
629309_2014J,0.788333333
629379_2014J,0.694285714
629703_2014J,0.92
629878_2014J,0.588571429
630328_2014J,0.562857143
630354_2014J,0.59
630380_2014J,0.554285714
630858_2014J,0.855714286
630900_2014J,0.574285714
631055_2014J,0.87
631240_2014J,0.498571429
631293_2014J,0.625
631336_2014J,0.616666667
631513_2014J,0.766666667
631603_2014J,0.838571429
631835_2014J,0.607142857
631998_2014J,0.79
632093_2014J,0.47
632314_2014J,0.53
632645_2014J,0.82
632719_2014J,0.5
632795_2014J,0.6
632831_2014J,0.6
632877_2014J,0.851428571
633295_2014J,0.71
633331_2014J,0.724285714
633409_2014J,0.49
633414_2014J,0.42
633475_2014J,0.825
633574_2014J,0.798571429
633618_2014J,0.866666667
634035_2014J,0.55
634037_2014J,0.694285714
634047_2014J,0.727142857
634305_2014J,0.814285714
634489_2014J,0.75
634508_2014J,0.658
634646_2014J,0.768571429
634693_2014J,0.34
634966_2014J,0.558571429
635170_2014J,0.47
635255_2014J,0.882857143
635418_2014J,0.657142857
635992_2014J,0.921428571
636243_2014J,0.475
636364_2014J,0.852857143
636451_2014J,0.751428571
636484_2014J,0.79
636503_2014J,0.525714286
636594_2014J,0.927142857
636697_2014J,0.831428571
636875_2014J,0.588571429
637064_2014J,0.9525
637075_2014J,0.65
637347_2014J,0.501428571
637374_2014J,0.62
637473_2014J,0.878571429
637691_2014J,0.524285714
638023_2014J,0.65
638051_2014J,0.45
638131_2014J,0.676666667
638202_2014J,0.6175
638384_2014J,0.862857143
639514_2014J,0.774285714
639766_2014J,0.702857143
640144_2014J,0.525
640178_2014J,0.608571429
640691_2014J,0.95
640773_2014J,0.558571429
640836_2014J,0.881428571
640942_2014J,0.931428571
640975_2014J,0.815714286
640982_2014J,0.806
641253_2014J,0.588571429
641305_2014J,0.6
641315_2014J,0.704285714
641609_2014J,0.598333333
641744_2014J,0.918571429
641845_2014J,0.55
641896_2014J,0.818571429
642139_2014J,0.565
642230_2014J,0.55
642310_2014J,0.728571429
642443_2014J,0.908571429
642474_2014J,0.942857143
642501_2014J,0.94
642625_2014J,0.825
642744_2014J,0.743333333
642764_2014J,0.45
642838_2014J,0.722857143
643006_2014J,0.837142857
643036_2014J,0.77
643126_2014J,0.767142857
643199_2014J,0.574285714
643230_2014J,0.526666667
643280_2014J,0.715714286
643285_2014J,0.912857143
643542_2014J,0.6
643729_2014J,0.924285714
643758_2014J,0.65
644159_2014J,0.75
644229_2014J,0.777142857
644310_2014J,0.555
644409_2014J,0.682857143
644457_2014J,0.781428571
644474_2014J,0.485714286
644516_2014J,0.725
644525_2014J,0.818571429
644567_2014J,0.85
644956_2014J,0.771428571
644964_2014J,0.918571429
645019_2014J,0.55
645031_2014J,0.762857143
645054_2014J,0.398571429
645081_2014J,0.781428571
645147_2014J,0.626666667
645219_2014J,0.685714286
645322_2014J,0.876666667
645425_2014J,0.814
645434_2014J,0.801428571
645499_2014J,0.58
645512_2014J,0.55
645551_2014J,0.814285714
645792_2014J,0.954285714
645818_2014J,0.888571429
645864_2014J,0.641666667
645866_2014J,0.55
645939_2014J,0.834285714
645962_2014J,0.574
646006_2014J,0.786
646090_2014J,0.837142857
646314_2014J,0.55
646322_2014J,0.752857143
646344_2014J,0.882857143
646359_2014J,0.487142857
646391_2014J,0.325
646489_2014J,0.705714286
646589_2014J,0.392857143
646700_2014J,0.55
646836_2014J,0.776
646952_2014J,0.496666667
646957_2014J,0.535714286
647166_2014J,0.91
647215_2014J,0.75
647218_2014J,0.561666667
647227_2014J,0.512
647305_2014J,0.7825
647368_2014J,0.7
647373_2014J,0.845714286
647464_2014J,0.88
647488_2014J,0.69
647565_2014J,0.75
647604_2014J,0.474
647605_2014J,0.918571429
647612_2014J,0.54
647614_2014J,0.925
647647_2014J,0.608571429
647879_2014J,0.683333333
647937_2014J,0.88
648172_2014J,0.888571429
648183_2014J,0.885714286
648269_2014J,0.73
648321_2014J,0.827142857
648419_2014J,0.643333333
648428_2014J,0.834285714
648570_2014J,0.682857143
648597_2014J,0.6
648695_2014J,0.45
648766_2014J,0.694
648841_2014J,0.742857143
648854_2014J,0.728571429
648898_2014J,0.835714286
648920_2014J,0.764285714
648959_2014J,0.676666667
649014_2014J,0.77
649041_2014J,0.455714286
649078_2014J,0.768571429
649090_2014J,0.802857143
649120_2014J,0.41
649214_2014J,0.871428571
649261_2014J,0.7875
649321_2014J,0.701428571
649383_2014J,0.616666667
649413_2014J,0.704285714
649514_2014J,0.844285714
649552_2014J,0.442857143
649614_2014J,0.937142857
649688_2014J,0.79
649745_2014J,0.92
649761_2014J,0.35
649780_2014J,0.67
649819_2014J,0.793333333
649880_2014J,0.696666667
649949_2014J,0.73
649963_2014J,0.6
650010_2014J,0.84
650091_2014J,0.795714286
650232_2014J,0.601666667
650271_2014J,0.66
650279_2014J,0.714285714
650376_2014J,0.764285714
650420_2014J,0.634285714
650434_2014J,0.907142857
650442_2014J,0.852857143
650478_2014J,0.805714286
650515_2014J,0.3875
650642_2014J,0.844285714
650684_2014J,0.921428571
650711_2014J,0.371666667
650850_2014J,0.65
650946_2014J,0.707142857
650947_2014J,0.674285714
650957_2014J,0.667142857
650993_2014J,0.572857143
651061_2014J,0.645714286
651120_2014J,0.682857143
651176_2014J,0.466666667
651493_2014J,0.701428571
651495_2014J,0.895714286
651507_2014J,0.461428571
651508_2014J,0.774285714
651561_2014J,0.531428571
651579_2014J,0.421428571
651619_2014J,0.894285714
651627_2014J,0.744285714
651672_2014J,0.645714286
651728_2014J,0.38
651759_2014J,0.95
651804_2014J,0.675714286
651942_2014J,0.752
652048_2014J,0.525
652103_2014J,0.592857143
652267_2014J,0.555
652292_2014J,0.436
652293_2014J,0.66
652318_2014J,0.904285714
652428_2014J,0.416666667
652617_2014J,0.605714286
652619_2014J,0.572857143
652680_2014J,0.865714286
652732_2014J,0.808571429
652881_2014J,0.5625
652965_2014J,0.857142857
653031_2014J,0.45
653051_2014J,0.485714286
653060_2014J,0.65
653171_2014J,0.8225
653319_2014J,0.755714286
653354_2014J,0.683333333
653412_2014J,0.604
653452_2014J,0.63
653550_2014J,0.952857143
653569_2014J,0.614285714
653711_2014J,0.774285714
653729_2014J,0.701428571
653759_2014J,0.642
653768_2014J,0.554285714
653793_2014J,0.864285714
653914_2014J,0.38
653942_2014J,0.85
654110_2014J,0.782857143
654282_2014J,0.55
654341_2014J,0.701428571
654401_2014J,0.582857143
654414_2014J,0.722857143
654443_2014J,0.655714286
654502_2014J,0.585
654504_2014J,0.567142857
654807_2014J,0.93
654880_2014J,0.7
654882_2014J,0.6625
655039_2014J,0.662857143
655128_2014J,0.842857143
655136_2014J,0.822857143
655322_2014J,0.8625
655362_2014J,0.805
655585_2014J,0.685714286
655600_2014J,0.72
655806_2014J,0.576666667
655816_2014J,0.834285714
655834_2014J,0.605714286
655930_2014J,0.78
655972_2014J,0.715
656073_2014J,0.772
656079_2014J,0.575
656164_2014J,0.534285714
656175_2014J,0.35
656183_2014J,0.682857143
656193_2014J,0.62
656280_2014J,0.563333333
656393_2014J,0.533333333
656454_2014J,0.727142857
656496_2014J,0.802
656526_2014J,0.91
656682_2014J,0.3
656766_2014J,0.968571429
656826_2014J,0.5325
656934_2014J,0.722857143
656987_2014J,0.681428571
657077_2014J,0.895714286
657245_2014J,0.711428571
669530_2014J,0.593333333
674193_2014J,0.76
674206_2014J,0.893333333
674278_2014J,0.7
674388_2014J,0.586666667
674393_2014J,0.6
674437_2014J,0.551428571
674440_2014J,0.535714286
674651_2014J,0.62
674879_2014J,0.885714286
674989_2014J,0.75
674997_2014J,0.66
675050_2014J,0.51
675062_2014J,0.794285714
675144_2014J,0.485
675256_2014J,0.831666667
675493_2014J,0.643333333
675516_2014J,0.632857143
675539_2014J,0.831428571
675699_2014J,0.55
675919_2014J,0.837142857
675993_2014J,0.88
676087_2014J,0.922857143
676138_2014J,0.936
676155_2014J,0.6275
676204_2014J,0.4
676373_2014J,0.54
676498_2014J,0.528333333
676516_2014J,0.825714286
676538_2014J,0.584285714
676553_2014J,0.447142857
676589_2014J,0.784285714
676596_2014J,0.741428571
676642_2014J,0
676766_2014J,0.423333333
676787_2014J,0.745714286
676807_2014J,0.941428571
676809_2014J,0.594285714
676852_2014J,0.788571429
676865_2014J,0.917142857
676903_2014J,0.618571429
676963_2014J,0.84
676964_2014J,0.907142857
677316_2014J,0.528
677374_2014J,0.693333333
677444_2014J,0.5
677579_2014J,0.508571429
677601_2014J,0.493333333
677606_2014J,0.425714286
677629_2014J,0.543333333
677632_2014J,0.85
677832_2014J,0.841428571
678041_2014J,0.757142857
678058_2014J,0.326666667
678065_2014J,0.7
678102_2014J,0.844285714
678219_2014J,0.583333333
678231_2014J,0.58
678233_2014J,0.722857143
678240_2014J,0.922857143
678490_2014J,0.664285714
678605_2014J,0.654285714
678790_2014J,0.851666667
678844_2014J,0.864285714
678941_2014J,0.86
679179_2014J,0.9
679255_2014J,0.35
679395_2014J,0.597142857
679454_2014J,0.854285714
679525_2014J,0.844285714
679558_2014J,0.825
679582_2014J,0.74
679760_2014J,0.4
679777_2014J,0.875714286
679854_2014J,0.882857143
679897_2014J,0.632857143
680017_2014J,0.824285714
680025_2014J,0.725714286
680087_2014J,0.857142857
680314_2014J,0.95
680331_2014J,0.518333333
680373_2014J,0.905
680414_2014J,0.6
680431_2014J,0.566666667
680492_2014J,0.75
680626_2014J,0.634
680728_2014J,0.445714286
680733_2014J,0.675
680764_2014J,0.51
