421179_2014B,0.716666667
422250_2014B,0.84
422530_2014B,0.785
422626_2014B,0.786363636
422697_2014B,0.85
423648_2014B,0.59
425332_2014B,0.83
427485_2014B,0.82
429015_2014B,0.758333333
430516_2014B,0.746666667
430625_2014B,0.603333333
431987_2014B,0.9175
435446_2014B,0.829166667
436481_2014B,0.604166667
436590_2014B,0.881666667
438796_2014B,0.7975
439433_2014B,0.7375
439633_2014B,0.6925
439896_2014B,0.64
440559_2014B,0.6575
441073_2014B,0.47
442753_2014B,0.694
443007_2014B,0.850833333
444574_2014B,0.555
444718_2014B,0.64
445818_2014B,0.9
445947_2014B,0.76
465175_2014B,0.644
465421_2014B,0.7025
466347_2014B,0.72
466576_2014B,0.694444444
467582_2014B,0.775833333
468730_2014B,0.86
469977_2014B,0.751666667
470619_2014B,0.772727273
472120_2014B,0.5925
472341_2014B,0.8725
472810_2014B,0.72
474677_2014B,0.7
475811_2014B,0.703333333
476912_2014B,0.68
477588_2014B,0.6775
477812_2014B,0.878333333
477833_2014B,0.651666667
478073_2014B,0.822727273
479061_2014B,0.828333333
481210_2014B,0.466666667
482843_2014B,0.78
483389_2014B,0.770833333
483975_2014B,0.620833333
484075_2014B,0.829166667
484223_2014B,0.91
484675_2014B,0.42
485312_2014B,0.804166667
485780_2014B,0.815
487168_2014B,0.58
487314_2014B,0.894166667
488386_2014B,0.71
488524_2014B,0.8
488758_2014B,0.52
489137_2014B,0.850833333
490154_2014B,0.616
491011_2014B,0.731666667
491486_2014B,0.813333333
491548_2014B,0.84
492088_2014B,0.72
493760_2014B,0.785
494433_2014B,0.618333333
494818_2014B,0.739090909
495618_2014B,0.793333333
496590_2014B,0.618
498006_2014B,0.833333333
498266_2014B,0.845
498636_2014B,0.66
498828_2014B,0.825833333
499813_2014B,0.915833333
501302_2014B,0.72
501421_2014B,0.623333333
502150_2014B,0.58
502501_2014B,0.7525
502993_2014B,0.716666667
503154_2014B,0.848333333
503183_2014B,0.779166667
504583_2014B,0.655
505017_2014B,0.655
505131_2014B,0.685
506038_2014B,0.885833333
506674_2014B,0.77
507577_2014B,0.58
509292_2014B,0.648888889
509407_2014B,0.72
510142_2014B,0.574166667
510420_2014B,0.764166667
510693_2014B,0.78
511350_2014B,0.53
511912_2014B,0.945833333
512236_2014B,0.605
513701_2014B,0.791666667
515965_2014B,0.68
516634_2014B,0.703333333
516770_2014B,0.885833333
517274_2014B,0.714545455
517277_2014B,0.735454545
518210_2014B,0.8175
518359_2014B,0.9275
521377_2014B,0.82
524296_2014B,0.593333333
525874_2014B,0.92
526303_2014B,0.751666667
526821_2014B,0.751666667
527744_2014B,0.9
528538_2014B,0.65
528713_2014B,0.74
529458_2014B,0.55
530196_2014B,0.82
532062_2014B,0.746666667
532413_2014B,0.796666667
532575_2014B,0.76
533140_2014B,0.5925
533141_2014B,0.62
533198_2014B,0.636666667
533217_2014B,0.839166667
534318_2014B,0.89
536636_2014B,0.551666667
537322_2014B,0.81
537703_2014B,0.905
537938_2014B,0.683333333
539401_2014B,0.68
539444_2014B,0.803333333
539922_2014B,0.705454545
540909_2014B,0.74
541281_2014B,0.76
541327_2014B,0.51
542287_2014B,0.653333333
542557_2014B,0.9375
543686_2014B,0.7175
544108_2014B,0.684545455
544140_2014B,0.71
544271_2014B,0.865833333
544593_2014B,0.778333333
545119_2014B,0.626363636
545637_2014B,0.793333333
545741_2014B,0.8275
546071_2014B,0.8475
546394_2014B,0.775
546627_2014B,0.660833333
546961_2014B,0.739166667
547128_2014B,0.769090909
547413_2014B,0.851666667
547506_2014B,0.733333333
547569_2014B,0.676666667
547680_2014B,0.828333333
547884_2014B,0.560909091
548424_2014B,0.785
548926_2014B,0.59
549792_2014B,0.699090909
550003_2014B,0.74
550038_2014B,0.688333333
550097_2014B,0.745833333
550246_2014B,0.72
550498_2014B,0.82
550903_2014B,0.915833333
550925_2014B,0.704166667
552284_2014B,0.693333333
552395_2014B,0.705
552648_2014B,0.705
553032_2014B,0.666666667
553160_2014B,0.695
554881_2014B,0.763333333
555691_2014B,0.755
555929_2014B,0.745
556126_2014B,0.84
556140_2014B,0.7775
556492_2014B,0.850833333
557469_2014B,0.796363636
557650_2014B,0.636666667
557708_2014B,0.62
558105_2014B,0.694166667
558121_2014B,0.779166667
558244_2014B,0.79
558404_2014B,0.98
559449_2014B,0.86
559876_2014B,0.948333333
560168_2014B,0.69
560399_2014B,0.739166667
560496_2014B,0.865
560595_2014B,0.86
560685_2014B,0.7375
561009_2014B,0.819090909
561215_2014B,0.86
562917_2014B,0.6
563823_2014B,0.754166667
564632_2014B,0.670833333
565109_2014B,0.835
565348_2014B,0.875
565373_2014B,0.780833333
565469_2014B,0.89
566460_2014B,0.59
567629_2014B,0.626666667
567681_2014B,0.393333333
567859_2014B,0.534166667
567873_2014B,0.871666667
568954_2014B,0.885833333
569065_2014B,0.784545455
569783_2014B,0.92
570264_2014B,0.8
571050_2014B,0.849166667
571190_2014B,0.781666667
571316_2014B,0.925
571612_2014B,0.5725
571815_2014B,0.76
571844_2014B,0.668
571962_2014B,0.678333333
572154_2014B,0.755
572367_2014B,0.683333333
572395_2014B,0.67
572716_2014B,0.750833333
572804_2014B,0.52
572832_2014B,0.611666667
572870_2014B,0.9025
573549_2014B,0.773333333
574028_2014B,0.773333333
574605_2014B,0.76
574663_2014B,0.82
574671_2014B,0.788333333
574815_2014B,0.685
576159_2014B,0.89
577142_2014B,0.77
578022_2014B,0.71
578754_2014B,0.73
578764_2014B,0.809
579081_2014B,0.901666667
579376_2014B,0.72
580425_2014B,0.903333333
581065_2014B,0.69
581520_2014B,0.635
581598_2014B,0.751666667
582553_2014B,0.89
583056_2014B,0.6075
583138_2014B,0.816
584184_2014B,0.825
584571_2014B,0.5
584842_2014B,0.706666667
584884_2014B,0.75
584990_2014B,0.76
585454_2014B,0.8125
585921_2014B,0.870833333
586351_2014B,0.62
586543_2014B,0.36
586592_2014B,0.631666667
586917_2014B,0.6275
587195_2014B,0.725
587600_2014B,0.601666667
587696_2014B,0.38
588107_2014B,0.585
588145_2014B,0.77
588436_2014B,0.7025
588913_2014B,0.756666667
589016_2014B,0.925
589029_2014B,0.736
589449_2014B,0.926666667
589454_2014B,0.794166667
589469_2014B,0.81
589548_2014B,0.885
589565_2014B,0.945
589798_2014B,0.635
590018_2014B,0.76
590508_2014B,0.795
590543_2014B,0.62
590548_2014B,0.873333333
590970_2014B,0.7025
591111_2014B,0.595
591318_2014B,0.723333333
591550_2014B,0.734166667
591946_2014B,0.6
592422_2014B,0.608
592632_2014B,0.5675
592766_2014B,0.856666667
592939_2014B,0.5325
593206_2014B,0.8
593220_2014B,0.65
593617_2014B,0.9
594136_2014B,0.8625
594258_2014B,0.46
594374_2014B,0.5825
594636_2014B,0.3875
594909_2014B,0.768181818
595186_2014B,0.63
595428_2014B,0.863333333
595935_2014B,0.830833333
595978_2014B,0.612727273
596482_2014B,0.746666667
596601_2014B,0.658333333
596663_2014B,0.76
596699_2014B,0.669166667
596953_2014B,0.6325
597234_2014B,0.865
597359_2014B,0.84
597378_2014B,0.78
597386_2014B,0.65
597426_2014B,0.71
597495_2014B,0.6725
597662_2014B,0.774166667
597761_2014B,0.47
598113_2014B,0.671
598300_2014B,0.82
598353_2014B,0.68
598571_2014B,0.953333333
598642_2014B,0.576666667
598713_2014B,0.836666667
599048_2014B,0.665833333
599398_2014B,0.7975
599740_2014B,0.67
599812_2014B,0.77
600292_2014B,0.845
600388_2014B,0.959166667
600702_2014B,0.570833333
600893_2014B,0.633333333
601155_2014B,0.74
601345_2014B,0.588571429
601375_2014B,0.868333333
601560_2014B,0.574166667
601735_2014B,0.785
602571_2014B,0.75
602672_2014B,0.8125
602681_2014B,0.8875
602818_2014B,0.660833333
602854_2014B,0.924166667
602862_2014B,0.8125
603111_2014B,0.662727273
603163_2014B,0.815833333
603319_2014B,0.71
603483_2014B,0.45
603539_2014B,0.84
603694_2014B,0.705
603848_2014B,0.541666667
603972_2014B,0.684285714
604174_2014B,0.8775
604234_2014B,0.86
604293_2014B,0.63
604338_2014B,0.839090909
604698_2014B,0.848333333
604969_2014B,0.806666667
605312_2014B,0.7625
605370_2014B,0.7
605475_2014B,0.789166667
605493_2014B,0.77
605522_2014B,0.67
606407_2014B,0.72
606713_2014B,0.688888889
606870_2014B,0.878333333
606967_2014B,0.56
606976_2014B,0.699166667
606977_2014B,0.75
607453_2014B,0.865
607702_2014B,0.46
607896_2014B,0.765833333
607899_2014B,0.684166667
608111_2014B,0.753333333
608727_2014B,0.7075
608864_2014B,0.703333333
608891_2014B,0.9225
609171_2014B,0.76
609347_2014B,0.743333333
609868_2014B,0.5825
609891_2014B,0.629166667
610094_2014B,0.729166667
610272_2014B,0.8325
610273_2014B,0.824166667
610771_2014B,0.689166667
610775_2014B,0.736666667
610778_2014B,0.79
610992_2014B,0.8875
611185_2014B,0.679090909
611245_2014B,0.66
611350_2014B,0.749166667
611427_2014B,0.94
611517_2014B,0.62
611542_2014B,0.904166667
611595_2014B,0.816666667
611635_2014B,0.74
611714_2014B,0.38
611763_2014B,0.78
611798_2014B,0.89
611813_2014B,0.900833333
611905_2014B,0
612248_2014B,0.690833333
612528_2014B,0.780833333
612530_2014B,0.91
612535_2014B,0.895833333
612538_2014B,0.8275
612539_2014B,0.8375
612540_2014B,0.915
612542_2014B,0.835
612543_2014B,0.77
612545_2014B,0.82
612547_2014B,0.845833333
612549_2014B,0.871666667
612598_2014B,0.98
612607_2014B,0.88
612638_2014B,0.715
612740_2014B,0.699166667
612880_2014B,0.573333333
612982_2014B,0.595833333
613013_2014B,0.623333333
613152_2014B,0.85
613226_2014B,0.515
613255_2014B,0.748333333
613447_2014B,0.7975
613459_2014B,0.85
613461_2014B,0.780833333
613464_2014B,0.728333333
613574_2014B,0.6175
613593_2014B,0.711666667
613630_2014B,0.7475
613676_2014B,0.81
613677_2014B,0.671666667
613717_2014B,0.596666667
613865_2014B,0.815833333
613900_2014B,0.574166667
613928_2014B,0.775
613952_2014B,0.810833333
614083_2014B,0.433333333
614163_2014B,0.904166667
614172_2014B,0.74
614181_2014B,0.884166667
614381_2014B,0.5375
614599_2014B,0.81
614730_2014B,0.693333333
614733_2014B,0.534444444
614764_2014B,0.68
614801_2014B,0.587142857
614812_2014B,0.706666667
614887_2014B,0.840833333
614973_2014B,0.585
615225_2014B,0.8725
615241_2014B,0.8375
615426_2014B,0.928571429
615429_2014B,0.47
615439_2014B,0.705
616383_2014B,0.949166667
616453_2014B,0.58
616613_2014B,0.7
616646_2014B,0.74
616688_2014B,0.891666667
616789_2014B,0.779166667
616794_2014B,0.6225
616909_2014B,0.588571429
616913_2014B,0.662727273
617010_2014B,0.676666667
617014_2014B,0.789166667
617018_2014B,0.580833333
617053_2014B,0.82
617130_2014B,0.79
617201_2014B,0.7475
617318_2014B,0.878333333
617343_2014B,0.76
617358_2014B,0.908333333
617382_2014B,0.879166667
617437_2014B,0.823333333
617534_2014B,0.7775
617535_2014B,0.36
617543_2014B,0.7175
617564_2014B,0.43
617678_2014B,0.805833333
617734_2014B,0.690909091
617740_2014B,0.8175
617751_2014B,0.778333333
617805_2014B,0.8575
617829_2014B,0.8275
617868_2014B,0.890833333
617965_2014B,0.7575
617976_2014B,0.833333333
617998_2014B,0.725
618004_2014B,0.853333333
618005_2014B,0.815833333
618015_2014B,0.765
618124_2014B,0.468333333
618216_2014B,0.706666667
618279_2014B,0.8
618280_2014B,0.9075
618293_2014B,0.739166667
618390_2014B,0.796666667
618397_2014B,0.785
618412_2014B,0.776666667
618513_2014B,0.773333333
618519_2014B,0.785833333
618590_2014B,0.785
618662_2014B,0.83
618665_2014B,0.654166667
618667_2014B,0.6625
618744_2014B,0.98
618875_2014B,0.7925
618903_2014B,0.9
618914_2014B,0.905
618942_2014B,0.72
619001_2014B,0.808
619112_2014B,0.9
619118_2014B,0.7
619341_2014B,0.795
619410_2014B,0.7125
619461_2014B,0.920833333
619921_2014B,0.79
619974_2014B,0.7725
620004_2014B,0.67
620081_2014B,0.838333333
620112_2014B,0.74
620200_2014B,0.845
620277_2014B,0.814
620320_2014B,0.656666667
620399_2014B,0.84
620423_2014B,0.543333333
620473_2014B,0.8175
620498_2014B,0.22
620801_2014B,0.78
620819_2014B,0.845
620933_2014B,0.3
621345_2014B,0.66
621370_2014B,0.61
621433_2014B,0.664
621436_2014B,0.771666667
621441_2014B,0.725
621464_2014B,0.63
621475_2014B,0.759166667
621531_2014B,0.852727273
621580_2014B,0.606363636
621690_2014B,0.84
621696_2014B,0.763333333
621722_2014B,0.806666667
621881_2014B,0.7225
621952_2014B,0.751666667
621971_2014B,0.75
621998_2014B,0.795833333
622096_2014B,0.878333333
622130_2014B,0.6825
622218_2014B,0.52
622278_2014B,0.779166667
622374_2014B,0.915833333
622392_2014B,0.73
622430_2014B,0.63
622442_2014B,0.675833333
622639_2014B,0.71
622686_2014B,0.871666667
622701_2014B,0.792727273
622859_2014B,0.7175
622899_2014B,0
622918_2014B,0.66
622935_2014B,0.8675
622976_2014B,0.835
623180_2014B,0.66
623263_2014B,0.613333333
623314_2014B,0.973333333
623352_2014B,0.68
623366_2014B,0.766666667
623419_2014B,0.64
623433_2014B,0.704545455
623438_2014B,0.738333333
623456_2014B,0.83
623474_2014B,0.88
623496_2014B,0.622727273
623537_2014B,0.794166667
623542_2014B,0.88
623554_2014B,0.59
623579_2014B,0.7675
623687_2014B,0.79
623786_2014B,0.57
623924_2014B,0.9325
623948_2014B,0.843333333
624014_2014B,0.89
624152_2014B,0.712
624178_2014B,0.755
624187_2014B,0.47
624197_2014B,0.8425
624344_2014B,0.805
624376_2014B,0.88
624499_2014B,0.700833333
624556_2014B,0.653333333
624586_2014B,0.816666667
624591_2014B,0.673333333
624751_2014B,0.7725
624763_2014B,0.77
624772_2014B,0.735
624773_2014B,0.820833333
624946_2014B,0.81
624967_2014B,0.835
624975_2014B,0.69
624981_2014B,0.6925
625004_2014B,0.74
625034_2014B,0.626666667
625075_2014B,0.5275
625182_2014B,0.94
625191_2014B,0.868333333
625291_2014B,0.71
625303_2014B,0.813636364
625306_2014B,0.781666667
625349_2014B,0.823333333
625361_2014B,0.27
625394_2014B,0.726
625406_2014B,0.853333333
625500_2014B,0.68
625536_2014B,0.843333333
625548_2014B,0.710833333
625566_2014B,0.918333333
625588_2014B,0.758333333
625609_2014B,0.866666667
625642_2014B,0.88
625753_2014B,0.884166667
625793_2014B,0.62
625794_2014B,0.845
625800_2014B,0.82
625828_2014B,0.625
625977_2014B,0.6825
625995_2014B,0.66
626103_2014B,0.855833333
626128_2014B,0.893333333
626198_2014B,0.690833333
626231_2014B,0.769166667
626259_2014B,0.65
626326_2014B,0.8575
626349_2014B,0.725
626403_2014B,0.84
626419_2014B,0.9225
626448_2014B,0.903333333
626469_2014B,0.82
626473_2014B,0.62
626530_2014B,0.595833333
626537_2014B,0.789
626539_2014B,0.572
626644_2014B,0.785833333
626692_2014B,0.83
626700_2014B,0.663333333
626765_2014B,0.74
626778_2014B,0.771666667
626801_2014B,0.71
626828_2014B,0.8325
626878_2014B,0.766666667
626881_2014B,0.755833333
626890_2014B,0.770833333
626987_2014B,0.77
627022_2014B,0.814166667
627026_2014B,0.806666667
627061_2014B,0.8075
627067_2014B,0.761666667
627126_2014B,0.455
627145_2014B,0.673333333
627176_2014B,0.815714286
627238_2014B,0.866666667
627247_2014B,0.895
627280_2014B,0.78
627307_2014B,0.794166667
627366_2014B,0.6
627417_2014B,0.900833333
627442_2014B,0.554
627468_2014B,0.764444444
627521_2014B,0.824166667
627524_2014B,0.5725
627569_2014B,0.62
627595_2014B,0.855833333
627620_2014B,0.869166667
627622_2014B,0.701666667
627679_2014B,0.795
627692_2014B,0.860833333
627717_2014B,0.9475
627727_2014B,0.82
627751_2014B,0.74
627808_2014B,0.92
627840_2014B,0.73
627847_2014B,0.82
627860_2014B,0.800833333
627886_2014B,0.708333333
628004_2014B,0.805833333
628034_2014B,0.846666667
628038_2014B,0.6025
628058_2014B,0.805
628098_2014B,0.739166667
628110_2014B,0.55
628114_2014B,0.798333333
628117_2014B,0.705
628140_2014B,0.761666667
628141_2014B,0.453333333
628143_2014B,0.66
628152_2014B,0.8975
628174_2014B,0.75
628307_2014B,0.609166667
628323_2014B,0.79
628361_2014B,0.925833333
628370_2014B,0.666666667
628443_2014B,0.835
628476_2014B,0.731111111
628561_2014B,0.853333333
628720_2014B,0.813333333
628725_2014B,0.64
628803_2014B,0.659166667
628837_2014B,0.693333333
628841_2014B,0.604166667
628846_2014B,0.796
628925_2014B,0.703333333
628972_2014B,0.711666667
628978_2014B,0.49
628995_2014B,0.6725
629022_2014B,0.710909091
629096_2014B,0.761666667
629119_2014B,0.94
629120_2014B,0.68
629163_2014B,0.3725
629182_2014B,0.815
629231_2014B,0.6
629244_2014B,0.836666667
629267_2014B,0.792222222
629291_2014B,0.961666667
629303_2014B,0.78
629386_2014B,0.77
629414_2014B,0.861666667
629459_2014B,0.5
629522_2014B,0.815
629540_2014B,0.834166667
629541_2014B,0.765833333
629603_2014B,0.753333333
629613_2014B,0.5
629655_2014B,0.85
629692_2014B,0.8725
629693_2014B,0.8325
629739_2014B,0.824166667
629762_2014B,0.52
629767_2014B,0.626666667
629867_2014B,0.84
629873_2014B,0.899166667
629879_2014B,0.6
629881_2014B,0.7225
629928_2014B,0.82
629938_2014B,0.863333333
629993_2014B,0.778333333
630013_2014B,0.695833333
630015_2014B,0.855833333
630038_2014B,0.65
630045_2014B,0.82
630083_2014B,0.795833333
630129_2014B,0.59
630168_2014B,0.753333333
630177_2014B,0.934166667
630264_2014B,0.680833333
630269_2014B,0.6
630326_2014B,0.65
630452_2014B,0.736666667
630479_2014B,0.8725
630488_2014B,0.82
630491_2014B,0.693333333
630574_2014B,0.62
630634_2014B,0.65
630653_2014B,0.673333333
630654_2014B,0.7125
630655_2014B,0.785833333
630671_2014B,0.880833333
630734_2014B,0.8
630748_2014B,0.835
630759_2014B,0.7325
630804_2014B,0.55
630812_2014B,0.6925
630830_2014B,0.751666667
630854_2014B,0.79
630859_2014B,0.678333333
630868_2014B,0.75
630891_2014B,0.423333333
630912_2014B,0.710833333
630924_2014B,0.834166667
630937_2014B,0.8675
630966_2014B,0.7775
631023_2014B,0.831666667
631075_2014B,0.736666667
631083_2014B,0.79
631099_2014B,0.501666667
631104_2014B,0.736666667
631111_2014B,0.603333333
631235_2014B,0.746666667
631247_2014B,0.945
631300_2014B,0.541666667
631311_2014B,0.79
631327_2014B,0.8275
631467_2014B,0.715
631473_2014B,0.95
631524_2014B,0.76
631673_2014B,0.675
631680_2014B,0.791666667
631701_2014B,0.55
631719_2014B,0.8125
631765_2014B,0.875
631853_2014B,0.815833333
631860_2014B,0.983333333
631880_2014B,0.835833333
631884_2014B,0.758333333
631913_2014B,0.77
631925_2014B,0.82
632019_2014B,0.83
632044_2014B,0.784166667
632078_2014B,0.655833333
632114_2014B,0.700833333
632124_2014B,0.746666667
632143_2014B,0.852857143
632258_2014B,0.776666667
632306_2014B,0.870833333
632316_2014B,0.7725
632339_2014B,0.838333333
632363_2014B,0.654166667
632379_2014B,0.7725
632380_2014B,0.819166667
632402_2014B,0.766666667
632513_2014B,0.928333333
632544_2014B,0.7525
632588_2014B,0.878333333
632620_2014B,0.67
632623_2014B,0.716666667
632691_2014B,0.746666667
632698_2014B,0.774166667
632705_2014B,0.840833333
632759_2014B,0.9
632801_2014B,0.92
632840_2014B,0.595833333
632848_2014B,0.820833333
632895_2014B,0.814166667
632923_2014B,0.695
632929_2014B,0.756666667
632947_2014B,0.774166667
632958_2014B,0.655
632991_2014B,0.8275
633047_2014B,0.699166667
633077_2014B,0.818333333
633100_2014B,0.67
633157_2014B,0.79
633179_2014B,0.925833333
633205_2014B,0.724545455
633207_2014B,0.62
633219_2014B,0.700833333
633221_2014B,0.723333333
633238_2014B,0.645
633292_2014B,0.751666667
633297_2014B,0.7
633303_2014B,0.9175
633319_2014B,0.83
633328_2014B,0.834166667
633388_2014B,0.924166667
633397_2014B,0.8
633403_2014B,0.57
633411_2014B,0.79
633504_2014B,0.8525
633505_2014B,0.670833333
633625_2014B,0.4375
633676_2014B,0.46
633691_2014B,0.7
633717_2014B,0.684545455
633732_2014B,0.66
633745_2014B,0.7525
633756_2014B,0.798333333
633773_2014B,0.756666667
633840_2014B,0.7375
633881_2014B,0.655
633884_2014B,0.546666667
633924_2014B,0.755
633983_2014B,0.784166667
634057_2014B,0.755
634070_2014B,0.863333333
634099_2014B,0.45
634111_2014B,0.864166667
634114_2014B,0.706666667
634139_2014B,0.826666667
634155_2014B,0.900833333
634165_2014B,0.794166667
634187_2014B,0.873333333
634200_2014B,0.803
634209_2014B,0.861666667
634245_2014B,0.493333333
634252_2014B,0.74
634254_2014B,0.66
634260_2014B,0.783333333
634279_2014B,0.89
634343_2014B,0.8375
634349_2014B,0.6
634426_2014B,0.704166667
634427_2014B,0.8325
634429_2014B,0.755
634430_2014B,0.763333333
634431_2014B,0.745833333
634435_2014B,0.839166667
634479_2014B,0.86375
634500_2014B,0.743
634536_2014B,0.859166667
634539_2014B,0.6475
634616_2014B,0.716666667
634635_2014B,0.93
634636_2014B,0.770833333
634701_2014B,0.88
634774_2014B,0.7025
634784_2014B,0.7575
634820_2014B,0.22
634859_2014B,0.8
634918_2014B,0.6075
634919_2014B,0.798333333
634924_2014B,0.944166667
634946_2014B,0.51
634999_2014B,0.901666667
635034_2014B,0.668333333
635046_2014B,0.78
635079_2014B,0.86
635124_2014B,0.65
1006742_2014B,0.785
1017773_2014B,0.8
1045091_2014B,0.74
1072259_2014B,0.716666667
1340760_2014B,0.838888889
1398489_2014B,0.851666667
1425806_2014B,0.835
1465407_2014B,0.900909091
1514245_2014B,0.83
1526059_2014B,0.788333333
1528232_2014B,0.656666667
1548052_2014B,0.76
1578222_2014B,0.835833333
1588621_2014B,0.8475
1615392_2014B,0.845
1627052_2014B,0.811666667
1641117_2014B,0.850833333
1683803_2014B,0.6475
1738364_2014B,0.835833333
1744817_2014B,0.8525
1757662_2014B,0.885
1768223_2014B,0.7125
1799963_2014B,0.6
1875728_2014B,0.761666667
1884024_2014B,0.74
1919240_2014B,0.834166667
1928947_2014B,0.609166667
1933534_2014B,0.576363636
1939193_2014B,0.646666667
1961652_2014B,0.55
1962128_2014B,0.59
1984169_2014B,0.74
1999952_2014B,0.800833333
2010245_2014B,0.658181818
2025233_2014B,0.81
2055321_2014B,0.613333333
2058815_2014B,0.77
2074627_2014B,0.699166667
2095576_2014B,0.803333333
2097046_2014B,0.82625
2114529_2014B,0.705833333
2131008_2014B,0.864166667
2156172_2014B,0.67
2161710_2014B,0.64
2164266_2014B,0.8925
2176759_2014B,0.734166667
2186992_2014B,0.878333333
2222615_2014B,0.710833333
2238019_2014B,0.64
2242595_2014B,0.756363636
2242732_2014B,0.806666667
2244285_2014B,0.811666667
2256318_2014B,0.761666667
2257112_2014B,0.954166667
2264054_2014B,0.8225
2265419_2014B,0.61
2270880_2014B,0.75
2299808_2014B,0.896666667
2303413_2014B,0.860909091
2306016_2014B,0.908333333
2327494_2014B,0.8225
2337362_2014B,0.8725
2345438_2014B,0.9
2355214_2014B,0.788
2383307_2014B,0.786666667
2410519_2014B,0.9075
2419081_2014B,0.84
2426332_2014B,0.6925
2437930_2014B,0.888333333
2448082_2014B,0.54
2463282_2014B,0.4
2480886_2014B,0.955
2481482_2014B,0.8025
2492219_2014B,0.805
2492787_2014B,0.881666667
2494338_2014B,0.62
2503799_2014B,0.6375
2516163_2014B,0.946666667
2523915_2014B,0.692727273
2525633_2014B,0.44
2532785_2014B,0.848333333
2540424_2014B,0.313333333
2543637_2014B,0.81
2545629_2014B,0.719166667
2554552_2014B,0.709166667
2558365_2014B,0.88
2561313_2014B,0.836666667
2561862_2014B,0.880833333
2564619_2014B,0.765
2569942_2014B,0.7375
2570929_2014B,0.808181818
2575119_2014B,0.54
2581536_2014B,0.768333333
2581654_2014B,0.859166667
2583997_2014B,0.4
2585330_2014B,0.868181818
2589352_2014B,0.841666667
2590531_2014B,0.66
2595058_2014B,0.84
2604975_2014B,0.808333333
2606636_2014B,0.928333333
2606890_2014B,0.783333333
2609955_2014B,0.8
2616978_2014B,0.923333333
2619719_2014B,0.61
2620930_2014B,0.925
2630284_2014B,0.68
2634654_2014B,0.58
2659650_2014B,0.795833333
2661827_2014B,0.8125
2666213_2014B,0.811666667
2666831_2014B,0.678333333
2667478_2014B,0.98
2674773_2014B,0.816666667
2681270_2014B,0.814166667
2684417_2014B,0.88
2689210_2014B,0.616363636
2697630_2014B,0.804166667
2697885_2014B,0.749166667
31296_2014J,0.660833333
35747_2014J,0.54
35796_2014J,0.82
40857_2014J,0.86
40878_2014J,0.905833333
42552_2014J,0.71
43958_2014J,0.901666667
45423_2014J,0.633333333
47861_2014J,0.533333333
52275_2014J,0.38
56637_2014J,0.8675
56667_2014J,0.673636364
58884_2014J,0.898333333
63112_2014J,0.493333333
64427_2014J,0.8825
66892_2014J,0.66
69439_2014J,0.676666667
71159_2014J,0.649166667
74165_2014J,0.875833333
75107_2014J,0.920833333
77692_2014J,0.878333333
77995_2014J,0.733636364
79610_2014J,0.76
80438_2014J,0.869090909
82201_2014J,0.65
84604_2014J,0.906666667
85241_2014J,0.48
87264_2014J,0.9375
87322_2014J,0.767272727
91801_2014J,0.69
94749_2014J,0.64
98256_2014J,0.68
101217_2014J,0.68
102854_2014J,0.894166667
105125_2014J,0.62
105939_2014J,0.786666667
107455_2014J,0.718
108949_2014J,0.7975
109577_2014J,0.729090909
110820_2014J,0.793333333
113702_2014J,0.846666667
116529_2014J,0.88
119310_2014J,0.78
119865_2014J,0.8975
125063_2014J,0.788333333
127179_2014J,0.69
129907_2014J,0.8775
130409_2014J,0.668333333
131597_2014J,0.736363636
132423_2014J,0.92
132475_2014J,0.755833333
135280_2014J,0.91
136944_2014J,0.752727273
139206_2014J,0.88
142310_2014J,0.815833333
143755_2014J,0.907
144959_2014J,0.706666667
149178_2014J,0.78
149964_2014J,0.79
150282_2014J,0.776666667
152524_2014J,0.916666667
152917_2014J,0.8925
155938_2014J,0.831666667
157225_2014J,0.76
159906_2014J,0.763636364
159947_2014J,0.756666667
164148_2014J,0.904166667
166123_2014J,0.755833333
169596_2014J,0.72
170874_2014J,0.590833333
171692_2014J,0.256666667
172493_2014J,0.814166667
173412_2014J,0.85375
177492_2014J,0.879166667
184627_2014J,0.32
184720_2014J,0.796666667
185994_2014J,0.89
191504_2014J,0.76
194163_2014J,0.9025
195246_2014J,0.560909091
195552_2014J,0.911666667
197536_2014J,0.7275
199009_2014J,0.850833333
204117_2014J,0.835
226955_2014J,0.81625
228633_2014J,0.868333333
229498_2014J,0.8
230947_2014J,0.76
232173_2014J,0.688333333
234661_2014J,0.903333333
235747_2014J,0.675
235768_2014J,0.761818182
235971_2014J,0.8675
236090_2014J,0.68
237891_2014J,0.7975
249357_2014J,0.829166667
251166_2014J,0.760833333
253633_2014J,0.8525
253763_2014J,0.848333333
258245_2014J,0.674166667
258509_2014J,0.8275
258978_2014J,0.7275
261863_2014J,0.606666667
262025_2014J,0.925833333
262394_2014J,0.628333333
263862_2014J,0.904166667
265497_2014J,0.918181818
268823_2014J,0.86
269584_2014J,0.788333333
270421_2014J,0.899166667
275127_2014J,0.5
276265_2014J,0.744166667
276337_2014J,0.75
277384_2014J,0.73
278380_2014J,0.763333333
279440_2014J,0.9075
279653_2014J,0.900833333
279883_2014J,0.56
281134_2014J,0.859166667
282849_2014J,0.789166667
283402_2014J,0.816666667
286778_2014J,0.856666667
287079_2014J,0.56
287258_2014J,0.783333333
289247_2014J,0.8625
294112_2014J,0.81
294219_2014J,0.92
294920_2014J,0.83
294929_2014J,0.579090909
